Temperature_K,Strain,Stress_GPa,Youngs_Modulus_GPa,Thermal_Conductivity_WmK
1401.4105807892404,0.13838158659666697,40.341545561830436,278.9445648963871,54.47051086352824
625.0741719098257,0.07396649253888625,28.276379486620343,370.8651146361037,131.5750276148598
1538.7481450041969,0.10721722689927764,32.11170764261767,288.01760089845044,56.88692435726827
524.9921541800986,0.14337989765315776,49.29399446305384,328.80357897905196,117.14400982590806
437.8318224143421,0.14096280165149197,49.46192959077004,335.65673764774573,136.75833722028915
1657.7556115827638,0.06553350307703541,20.527193693021616,304.70709872668954,62.05144171950045
1040.5159724330263,0.10813600581831764,35.944718356267074,319.59556327028076,77.53240312803172
989.0980328945703,0.07701779210256454,27.307484179180417,343.6442559891943,90.19287126393195
1033.643900347441,0.0022524872899140846,0.8919085838204297,395.52264893354527,110.75956706967575
1220.354227905045,0.03932113672513652,14.148481446325084,353.45309839435413,86.4243353257451
862.2892645896051,0.038278813329197726,14.829863115856007,380.72472447581737,114.48665262385738
559.835078896887,0.020666067895764754,8.715334980336095,417.59158089365127,170.98938260185136
1504.0897037082354,0.05620626405908536,18.511478275038282,321.43079601528916,69.1970407555786
2026.4031208079696,0.008658158661314435,2.7165775105291323,312.4304913564548,63.397884080249156
645.3421856231166,0.13718218356580675,46.672806620758024,325.5867923241245,101.770971260185
661.5573316163855,0.12907658671108257,44.45233183553656,329.90589151281426,102.9576160945927
1708.4108652660004,0.0346628245146015,11.281920891229575,320.33203834615114,67.0225851410988
477.97063416350596,0.1025184189266641,38.32437677798205,359.86725534055023,147.45850794012708
1458.008258680189,0.07905026870149143,25.317734627399172,310.22310204937554,65.66083920654
1909.0102399054333,0.09380108593164818,26.37972319826056,271.29625040419944,50.25322562610979
868.0486601847788,0.11764887645136779,39.77754514582459,324.47706210559545,86.52005981928187
2028.2212911314057,0.1329061166727652,33.81097777859703,243.57585979096697,41.399896467584504
944.9486931709862,0.005804533585406013,2.326939062162432,399.73649584514925,117.73137238285159
1092.1527428236777,0.01732300381259355,6.624759118017556,379.2577420846264,101.2252692218652
378.40124932150906,0.10719373234964397,40.456617021540005,362.9464376282585,174.75187496685857
1911.1577671695788,0.13158054641692604,34.5459365607016,251.4206415436583,43.639837022973495
1756.662154596211,0.0006656313816599978,0.22573429762362687,339.01540849760886,72.81149377237936
667.5198016747926,0.05649226130388245,22.0573555260091,381.02255392506004,132.41085815822075
1065.2551275498581,0.09197817858652463,31.301363301576913,328.4456093534102,80.66126398411579
881.2724137167337,0.09725353092668558,34.01544234994067,337.1154531672095,92.1207899879059
548.4945710022299,0.1080633498678513,39.48931780651141,351.3531106333952,129.4375469028661
1433.4114690472238,0.10615168130708995,32.60522735004585,295.44707159603183,60.44277255785669
1916.3197473666107,0.09329297625028347,26.213178538411103,271.08686015865396,50.19061610614998
1797.025350771573,0.07982003445981276,23.625148340874272,286.62624653233104,55.40041342798352
328.6549619996258,0.12235838063222447,45.325852627538964,355.2195976366935,184.86434682205783
789.9037668221813,0.10034053468307312,35.527938117952814,341.02094298022075,99.43909493323063
1292.1238008937262,0.06652431012155242,22.554901699484798,329.7104706300328,75.48709488320011
1926.6683842940874,0.06245795332136428,18.446150465254476,287.6003869900421,55.59211862611124
1436.464790521852,0.07647016299251996,24.715608082810324,313.3071117183202,67.0420380144922
972.115264771283,0.07367679593959524,26.359948950191555,347.1206481407078,92.50720475264552
1420.9176560285462,0.10610485269011441,32.682739773521234,296.2831383984637,60.877994300085014
852.7409740286222,0.11147539755032174,38.22776675767914,329.48808241668536,89.80128091310974
1585.7364275834614,0.058567275628712244,18.86553379682154,314.10681470907656,65.81384551059291
1460.870811844895,0.10693184473277507,32.60191977402746,293.21265480708723,59.36237509930669
1604.1941686142925,0.0464296501956702,15.190526980579161,320.47946433299956,67.86410140214404
1464.0578356729075,0.02907403508042635,10.09014376281868,342.3766272797659,77.18633484700283
2050.5992303458083,0.07839664421711598,21.856803274732172,270.101336717646,50.0946940590774
2098.7107767354505,0.05834015494785397,16.614746384636398,277.7311038759017,52.63421463676619
1222.6641968898894,0.10011336097242435,32.51620364629521,312.83720408264094,70.16607698967171
1370.8700368425018,0.08429845893098734,27.270802201708545,312.8734057730646,67.73089375109468
1117.1985192107618,0.07113072427424517,24.82078553696062,338.825191538906,83.48789387831094
1009.3063215919474,0.11743302447632707,38.62687176499934,315.68203843374505,76.75117089728046
1483.4555846943829,0.12251488918910759,36.1323705267878,282.8011633970619,55.330959103041415
721.7401710167625,0.059226656592974936,22.78728699903533,375.0914215428889,123.26616276824326
962.5588075293708,0.05604945278368136,20.68862632137104,360.2599961684645,98.94418477468409
1172.6501090630577,0.11928747196018505,37.82449558783691,304.21945457404473,67.59971080471205
986.1040009802681,0.08334538656034526,29.251352591139437,339.52552183875406,88.44881136389385
1781.3300454250998,0.07428341727423768,22.27672994538597,290.9000396649611,56.86582582398943
805.8348987256046,0.11393065356344505,39.25141760578706,330.86195275001177,93.1074493849512
1957.5735599756756,0.057750390140882284,17.058305083782702,288.11824536032066,55.75800243008359
1154.371253097492,0.07282312541995395,25.146221376621433,335.109516417598,80.86157135885576
1972.3028059080877,0.03404796206034347,10.410490912305095,301.0045880529206,59.864058793187944
1546.279095429581,0.008121784064625702,2.858518861477442,350.556878564705,78.83768949148735
771.2775211675257,0.13079822202187769,43.97814046358389,322.0146917186642,90.46156664259824
697.4839985389726,0.09187711959520739,33.603109468378285,352.99497462979775,113.22867268546021
725.0723841157478,0.10436789182728883,37.14768881699976,342.4945715816499,104.9456271886762
330.28389757166497,0.1284753806752658,47.04344677706219,350.7995296452103,179.8894073920591
1016.1615293204857,0.027005054467031258,10.330956908358694,377.74406785007204,104.05073180709128
1395.3833070717649,0.045727148965279865,15.689104442305474,336.174969114636,76.04712264956159
906.8448737983174,0.058448956321370135,21.72721053883261,362.500635783284,102.95480894302861
1401.9521164705338,0.054229305684159464,18.325273123889154,330.0353809069859,73.68160480910844
1840.4934178022704,0.09086876617983877,26.116066761859035,277.46243634573875,52.286558000275235
1048.410961138602,0.12078838855150645,39.17841292766195,311.1136876696318,73.51873975901125
1004.5458752817508,0.00035664309749685593,0.14245129140117202,399.35137653902746,113.96661157583813
947.5722454110612,0.0694615770489187,25.150666461080398,351.7681704080814,95.7865684242498
1400.3106942973138,0.028328561644997474,9.981252396200963,347.70633909661325,80.17292814108701
592.4266870351606,0.04722477873617045,18.982533011577416,393.6166686916553,150.18054237585787
1953.076511117361,0.1390273666629616,35.62408120212453,245.16436457510054,41.66165071880946
1445.846456061882,0.12613337953161685,37.259874760929605,283.09982075408595,55.70733174485825
2011.496180123411,0.018202820360826127,5.649574103172875,307.67288965980265,61.932543732369545
1631.5092976312915,0.08909738117077325,26.97625701569491,292.4370543620516,57.94119814016685
1612.461511504344,0.1137595262080863,33.116326711738694,279.57649584310684,53.48920334046629
1625.69853971636,0.14406450258765005,39.52010989586341,262.3408127180572,47.296454065658224
749.7121819891838,0.009193477281607975,3.8082216075243154,412.3706487001046,140.22704516262874
494.62676503729153,0.04242673417995979,17.49682157714169,404.59951800973727,176.22146963664372
1729.7838807334415,0.13649696503352896,37.082499674446204,260.0040334015052,46.368888659025934
1091.206238471706,0.11690745889004052,37.85914177674123,310.82807902582874,72.2491421475923
2060.2504896668597,0.05864147587110093,16.856846065677892,280.30010370882104,53.36528235209455
937.0497447940971,0.007519577403227195,3.0113461445804366,398.99019699178655,117.90957021357673
1667.3853292527708,0.10894482014716587,31.59043126502705,278.748015706409,53.01052622563209
1519.4691912895312,0.021592054154388623,7.488841259252861,343.2929107211292,76.70313070029464
1041.5350192115336,0.08855613551371919,30.46197331720075,332.290829126482,83.1284473653003
1961.7801816183924,0.04750580070079111,14.253494198753671,293.7764162636055,57.570941989716324
1088.4789016444365,0.11063260146281016,36.256158268022936,314.928340218881,74.10252949316056
555.8036749069637,0.003723133282079116,1.612501570621894,432.3046356771712,181.14034928683478
1596.505504066535,0.08282341575350906,25.55218867346006,298.5024774608366,60.26772535269192
740.4743267844465,0.07553195377234782,28.180260732678608,361.7681632384327,114.28182222718416
1119.2253972428393,0.0026274321263219658,1.02186904692943,388.4155251810761,103.81340993943364
1229.2252407264814,0.1436402841199978,43.01005625066195,286.3614378013318,59.2499396111639
1735.7030509325593,0.14426731944438176,38.56552729799098,255.6397741178854,44.84662815394028
1826.7503344156692,0.09068014095911378,26.156529700930214,278.48421562669097,52.63618317143797
1130.913592881396,0.13908235967883234,42.87386607177189,294.9389066344851,64.48733517680056
1363.2479221960627,0.044348668752627406,15.356352421125933,339.45569409223475,77.8252440416236
927.4462444942375,0.008831184835195249,3.5362598741822215,398.6997610656043,118.41198767350629
956.7830330134825,0.14669513982672952,46.16195430653586,300.87067479722833,71.52392070253936
332.1439258419049,0.09446261379669191,36.763000279040206,375.37004867867546,203.10681018454176
469.17771102529304,0.10490163182830466,39.11180860009407,358.7263607469541,148.3728223077636
363.26805021215904,0.0060748835327652075,2.714436911322415,445.49290624386146,252.7442407198941
1212.7342760227941,0.027864821482653405,10.225656676766265,362.22168361772555,90.08007769243939
1934.6214336951864,0.1352155384953285,35.056792217391134,248.16712853830543,42.610405426334374
1396.9074438192522,0.13569878624993387,39.79927556493195,280.7199167179898,55.18739440440187
2086.0477583341444,0.0833601940036959,22.83769562037492,265.032885268804,48.56778863780369
302.38617167961576,0.13203669344944036,48.26387633101706,350.0236446541869,190.4165056944759
1685.6889519843376,0.09513907933308383,28.150676887667597,285.3413330219759,55.24767323807892
1912.222499463297,0.1313070780995264,34.482775750325935,251.49268469911695,43.66652160095682
1449.3910964608804,0.08846178227396238,27.931110267099733,305.0159648746124,63.83881797863224
1001.0046541361703,0.06228237071672723,22.58095394382919,353.08148099926973,93.92160296031753
1525.4024882525916,0.14644746654240462,40.90754933927325,267.07996495170386,49.29750084581495
1548.9022977920015,0.1301477491631836,37.296671425773106,274.48095470067574,51.91618753843967
561.5108758546216,0.056246820145445145,22.407124688037857,388.7880288600925,152.18141652533419
1518.1226088089604,0.14365399845702492,40.40835254337418,269.0132559303282,50.04076495869183
495.0226893317438,0.07034240408888724,27.709996202268076,382.6016903572994,160.54385465156582
1975.0396528450328,0.032452803007559365,9.94101655583576,301.7612337172465,60.1014867552795
569.436512169713,0.03812014736008785,15.614142477160321,402.55399687864747,159.6400490120326
1081.3733688322818,0.109640658294462,36.04725600305361,316.0102562715634,74.76487557140675
2043.4321503460687,0.023672851216801533,7.226986243544426,301.888540200805,60.12578751727099
430.85550223118435,0.026645426279917592,11.396901428297133,422.41034926471366,206.93816375731782
449.92065013219343,0.12209958733558227,44.283915961675724,347.8042024970155,143.93358155555677
1890.4902253035025,0.09123852637498577,25.890511020762812,273.9247208149765,51.11031628112045
1298.190784534068,0.018031215112963076,6.598905743048222,362.8217179718033,87.96178439431806
1598.589270350263,0.06900619642298819,21.782903428610226,306.72124910195305,63.135926210749886
1219.7902504882843,0.11066837030414138,35.295974323314056,306.48668742513183,67.639993027217
555.18729093391,0.1215555983338989,43.293645555352384,341.57893589204997,121.90261049111427
825.84175806278,0.03400726879911042,13.358653050367026,386.7153004055289,120.1389367232618
771.4548569365209,0.10905509030604098,38.15397855141345,336.3154363130611,98.1671660536121
745.6397900026573,0.032461508016544925,12.980742951291333,393.92552427451943,131.0118614502812
1057.4364588107574,0.05332612730796898,19.39881597834008,355.4051875984875,92.60528469513781
531.578373780709,0.13153523370368986,46.189770097154934,336.2806876358197,121.4905729496803
1161.6283697947915,0.009678049199631987,3.6916977763689864,379.64961453966055,98.63981017377328
